Temp,Turbidity (cm),DO(mg/L),CO2,pH`,Alkalinity (mg L-1 ),Ammonia (mg L-1 ),Nitrite (mg L-1 ),Phosphorus (mg L-1 ),Plankton (No. L-1),Water Quality
21.9350475470842,61.2999781509709,3.6365233073155,11.0505374303696,8.13290910449385,75.6196803952896,0.0178566104955517,0.010092650948712,0.20013261528071,4349.11813213127,2
24.5818436259006,55.8605535019034,4.98616354172956,11.9206989747505,6.94383878834576,74.396031827181,0.00918587257694348,0.0106376337754448,0.629503520923145,4171.08926602248,2
28.5540677336834,56.8740582955916,3.05464763110939,10.5864350077361,8.96196797656839,65.4945887775349,0.0190761763959743,0.0107231780405987,0.932003448112533,3870.17521342071,2
21.3175727718305,38.0501533772544,3.54507730126985,10.6452011108356,6.50683120746192,61.8377833793792,0.011887900256982,0.00831500182602665,1.1022265057291,4029.14509049842,2
26.1386821907034,36.9115804944284,4.00467428441834,13.4192998109484,6.98942394061855,26.4760429575159,0.0141936174870719,0.0111190059532303,0.867150948769983,4487.73469484538,2
26.3841140893816,59.7727883914851,3.73934683270177,13.5563145040209,7.67062511921375,91.1394290815894,0.00701857830762095,0.0135123574085368,0.472753785947567,3227.54573260115,2
27.5202863682431,60.3479965905407,3.44387577989698,12.0228404067077,7.89221618211848,49.1070487684838,0.00376463311118163,0.0102308514471433,0.732067730078987,3485.58444100813,2
22.5667267176627,62.2154320102862,3.77276536706819,10.0322696606766,7.13525963349663,73.665107901947,0.00552258915575457,0.0112983485495566,0.20305045247895,3177.50812753351,2
25.486568579152,33.1802749160969,4.60853260540878,11.7362483222715,8.98741113082977,85.7448823698299,0.0167138649941152,0.00188428164462426,0.858165129285021,3140.73488072294,2
29.3803856524068,33.1725740977572,4.56925221230859,12.8697211783622,7.61660563987736,94.1119639576679,0.00638554126505875,0.00940240434594738,0.13736398377683,3868.25829199163,2
29.5006736091349,60.1927517688934,4.31082689443481,12.6622578457579,6.63822051150437,85.1288654862135,0.00255580636696372,0.0033603601102609,1.99684803635086,3707.07206521893,2
26.0551537538879,50.4127434498394,3.71485129572234,11.1410335454279,8.24106827010323,53.362630356636,0.0167872609225954,0.0144209144519047,0.403899001432588,4340.75759392671,2
28.1056812668317,51.9402535337809,3.67803257877912,14.9010089833297,7.09415643753615,85.6640252662653,0.00473930498948467,0.0196430065495225,0.559909533285725,3234.23126456334,2
23.1510486269697,33.9706605106529,3.1053996333858,11.1993439711092,7.24922191648786,27.9384883657372,0.00911749400386942,0.0183783731421333,0.244682126644158,3115.89237876045,2
22.7213406847668,50.3831774851407,4.72572363996848,12.3326893509317,7.14011937001828,40.3609294630096,0.0135886428309633,0.00812681077143383,1.9024204521738,3494.87945894038,2
24.2874413663457,35.6450375494841,3.14770137308483,13.1679740552891,6.71786549855396,76.1064426974872,0.00250418238895971,0.0149296952540861,1.32519850568641,3312.4596231289,2
27.472618964124,79.8554161671618,4.36920995968767,14.9731945201831,7.91855680400924,71.5368255268334,0.0136236558597517,0.00877924002507851,1.75748699736624,3317.58061369818,2
24.6498269577469,65.2945568083863,4.1471735730071,14.1938934342803,7.16534158504414,89.686008233365,0.0128709129306076,0.016968457768207,1.82708096503325,3060.05135101112,2
29.8374014915948,53.2722149203062,3.86190474642049,12.498066102636,6.58006204885922,59.2706158190722,0.0153825149431866,0.00890810480435002,0.0869403080921564,4474.31115678546,2
28.4865617296403,36.024584443087,3.97238244197644,10.988868962109,8.1002169040059,92.6613937481998,0.00397574070273416,0.0143237963920458,0.930820409455695,3322.59208353112,2
23.2186197074129,67.5383904192595,4.35705380280764,10.198277358715,8.00225478651821,35.0058468664431,0.00679808873392539,0.0131376845186762,0.867185376148592,3598.68247620497,2
21.7859681808853,78.2626196816587,3.40642332144332,12.8809776079635,6.97766570871493,40.3241992392826,0.0198477902671243,0.00134599922671548,0.990436398233963,3092.42531501303,2
28.5522481188552,73.3367762445683,3.73655533207224,11.1668942335358,8.21977998632559,91.5605735563797,0.0109024381982905,0.0122714285383984,1.81899538579668,3670.27670215025,2
28.6038067032681,73.9881927453248,4.51978665091453,12.1602214655936,7.27620818419774,49.5523343645646,0.00334410697088333,0.00472317506478717,1.80830451463261,4110.14635756288,2
21.0500497144138,38.6830034545316,3.21000273439319,10.3961228575638,7.56624428290364,39.8725189969159,0.00682121531500051,0.0106562983863133,1.26960946166502,3217.36053454184,2
20.1489487553056,29.4463280893037,4.53366277443319,4.91958488248238,4.75165740703128,46.6231717864672,0.0112892045273333,0.0139996932815193,0.020097750799047,3907.81718168149,2
21.6287296613247,23.2020857810845,5.19021350207845,6.93950526565514,3.0851536815857,27.3708277562967,0.0281307792120907,1.25118238893768,0.0207069308008643,5430.72357530442,2
25.8770036039595,22.81703746206,6.49428287358917,6.41155457823799,9.64851512301191,33.0834414821975,0.0101479054906135,0.0108610999930957,0.0235459140469956,3806.23557761311,2
27.1821047644971,18.4739158006279,7.87080777221205,0.895520604707899,4.81998839331818,129.309872559249,0.0311811870502857,1.06837936428044,2.54629313476447,4337.63032253218,2
28.7576021747857,22.3334661588025,7.40404281656586,1.48218053004863,10.2440335011367,245.717570224967,0.00124310243832129,1.34211037563788,2.11246107237716,4145.64453226752,2
29.3641926522022,24.3609013226053,7.66331286276906,4.75768109040792,12.7131079019202,231.863586090308,0.0354743713269325,0.472920002725988,1.42977783874083,2905.74344705355,2
17.8367524929204,25.1870331129862,3.19817929936363,5.88431891080305,10.4740930064027,147.42107615094,0.0418722813215152,1.35016227372664,0.0211433225684973,2021.82149316892,2
23.2724507624087,20.9327282350289,7.53456702372879,5.08058115245782,1.49019233054724,30.1602392397275,0.00826615803999276,0.00982830857896844,1.7631347941658,2266.30878029664,2
23.1560553885083,20.5115497281671,7.27798214939329,6.30394223427409,0.0479666677027764,26.5786358438322,0.017040099639051,0.0114770056953409,1.25854084369046,3600.33441001485,2
15.2004136441755,29.8197300474245,5.87055579539218,5.90344085630255,0.00394431040072218,41.9343652517311,0.0433482075405085,0.0165957158368501,0.960253832387366,5930.72848257193,2
29.889434196639,15.5660829935933,5.16271845332339,5.13618582398492,13.6526565318692,39.7007039402309,0.0130807878562795,0.309943327379726,0.328156399946274,4484.31535323061,2
18.5895080050969,28.2775201230371,5.72745967681016,7.71981872935053,5.1133648907348,45.6684890353841,0.0285748619145329,0.0195943662995549,2.24572526793186,2998.14358043018,2
20.7550565329073,28.6993024145886,4.69817095990891,7.65897791350432,4.24416644188052,25.7530311459562,0.0221904283789222,1.13922979870476,2.77654989607209,5248.87567356433,2
21.2818135723745,26.9427581037782,5.55330100327296,7.47830584674196,13.3452524629657,34.4053928023734,0.019494761256736,0.000388951330283713,2.20843854391747,3858.11756085026,2
26.8088374799012,16.4806841798336,4.15351659571602,5.46559599880588,4.80593159919844,31.4631842417338,0.0128498354062393,0.013114699894609,0.0283013639034624,2128.31531285143,2
19.8351594223671,18.9280677580607,7.20902022290361,3.82642433387911,1.86521216601987,248.647207534148,0.0347846802326041,0.0132688286976941,2.27676419311091,2717.18984403651,2
20.6069038743339,20.0303525994419,4.44032922403596,6.89486713504899,2.85563394542651,43.1194326158035,0.00699206116415698,1.22761053590133,0.0226330679084423,4185.2535265139,2
19.9258990041444,25.1959192706601,4.77547843106543,5.40410608587911,12.9945339876201,27.1462430394165,0.039017587527082,0.00809134338292176,1.62886511813833,4376.80640450161,2
16.8971157842212,17.0482970603305,6.32010678728076,7.00726334950921,0.0663699192029994,189.655838280728,0.03697832695466,0.540258167435203,2.97355239159582,3253.02153637382,2
23.8645165368521,25.8184124787261,7.96525378635494,5.93140806652101,5.53490136653335,46.3738696266571,0.0358298294544921,0.000574918553456314,2.26080653999737,3543.95852226962,2
27.3915216718432,16.6014279241086,3.82685457804163,5.77007501270347,12.4827438507822,32.4982173371686,0.0429308789797395,0.586618653505439,2.53611890951059,4757.52136763673,2
21.9107326537256,24.8063602300284,6.74027109727533,1.87879085608746,2.19199653338852,26.7112044833817,0.0214053819764416,0.0137581389885124,0.0236665945061753,4534.97625654659,2
29.6849414814042,22.4126090495891,4.26228241402991,6.59760963302287,11.6746360821064,257.940770628883,0.0127490196188992,1.62017667794524,1.72101466952412,3497.5949990975,2
22.464769481495,26.6857758484691,3.69601531943223,5.45709909923872,4.87567307053853,264.407244502011,0.0117303154104162,0.017284577274777,0.571090308677225,2139.91035156765,2
23.3370442065887,25.7255561760104,7.80719261835464,4.5187952559099,4.95502584636945,264.954559548902,0.0372739620258523,0.715878167432308,0.0150953190900246,3968.01343982394,2
20.8696064890151,28.5558084083447,4.94844326247743,7.75138807663064,9.96284620019673,226.551608937718,0.0127279015787517,0.00484722629281676,1.04890580797499,2663.50777155669,2
16.2884815110155,28.3638375649618,5.61808357851558,5.78164424555552,4.96977732379335,131.203298168588,0.0210536780785597,0.0140340350880735,0.0241745187533848,2726.77230139262,2
16.3228317717708,20.0124457910624,6.33554949588813,4.03506887309926,3.57734787537114,41.124114629911,0.0405053245822463,0.00917525424469138,0.0241431860297121,3507.23724641594,2
23.0891538156382,25.4811874850219,3.36123377550622,2.72630938665278,0.228482329728312,115.158003912755,0.0270726155222006,0.0101810310517439,2.44283550066354,4040.4834068434,2
16.7987194703202,17.9671474002889,4.12142682208911,5.86931724910269,12.8223747067744,154.323947628779,0.018657185142773,0.00231273045275709,0.735611878960122,2660.24399869457,2
16.8691745835455,15.4581141945696,3.1677470165658,5.84866371604884,0.286045598135156,48.1987484288547,0.0138124040920571,0.611052301817046,1.61116752024701,2065.22077766716,2
17.9669123660518,26.1611139055119,3.69487529116358,0.0193676775674362,1.37788845500473,44.6892677471862,0.0146615628031674,0.952769041281219,0.960337251276703,3878.28051202224,2
23.5482622166598,22.500336533853,4.90183039652992,1.822385876013,4.51412730670484,31.5150812492394,0.0143718924024806,1.63238175876567,1.99925065235358,4922.39488411816,2
20.1403381438221,22.1988321171909,5.81881638237107,7.90845069377736,0.287929358655302,38.7024819968558,0.0425022072538779,0.102932696008412,0.30231627148048,5817.31870438315,2
27.1453672801831,28.5708335710104,7.44361931870195,7.50801747381006,1.67395142292293,158.797259966212,0.0117866811451112,0.0130554879157354,1.94793372759108,2062.910342775,2
22.0531677888635,24.1479997263384,3.35424750899663,6.01142994234013,1.01758175355377,32.4408807432496,0.0432333985109096,0.608418418422756,0.0221014030319647,2757.737830471,2
15.3424414318747,24.2649958438268,3.98361250720749,5.71882310176013,13.3415592648726,36.4093098779882,0.0447797443978761,0.0161351527740929,0.0283499742376324,4199.38833424316,2
27.4031788647558,27.8916345846932,6.25108685492866,6.35155238625206,11.697856171983,26.0853416813686,0.0303878634692282,1.90890397840895,0.992103271573648,3945.98824561344,2
16.9980948051443,27.0823413679453,5.6364896157648,5.84588130474346,10.4413265971797,187.395748112591,0.026256590618155,0.0121050031615352,0.0284701639429355,3992.30766617664,2
26.812559351515,23.6508227342203,5.29555621306433,0.563497461903638,14.077074513349,26.6260826939512,0.00130137762702667,1.75031977074058,1.07896463662329,5126.36141880442,2
21.191693229751,17.7438370412237,4.84548914037818,5.39257004793784,4.60759969844569,131.892300485677,0.0325620169249436,0.0181473988710713,0.252979716021728,3262.31919935488,2
16.8779188748299,18.5989801585308,4.40867924896674,7.35025829131784,12.4270315643639,198.434244440342,0.0431378845786118,1.92180535243849,1.36816466141862,3955.39507697459,2
24.5978087800907,28.2976789961415,4.87932202032213,7.53194708217773,14.1304748435604,179.810714787165,0.0225658135242206,1.05327851250294,2.00957196260427,3554.92117617742,2
25.9096392982633,15.4301122869616,5.50475389547458,6.92116767390129,5.89399749653286,45.4120170641281,0.00413868905696513,0.0171700142415889,2.47326136534613,5587.78310732553,2
19.2736257347422,22.3485208276834,4.56059164168822,6.72705794414955,1.05621850154879,136.868520823956,0.021230912039118,0.090357959439595,2.43468045553093,4663.13633119182,2
18.0693892128366,17.5189071852339,5.2599996421866,6.59835031309085,11.5691953060931,46.2885685667431,0.0424573387849808,0.785865093107416,2.44348470655574,2955.69183416057,2
24.4673730062064,29.6802097446174,3.14207416782591,4.79239402226561,10.2827726993215,28.1127081222065,0.00221258830133774,0.0482380324777921,2.93904519833358,3180.83245636889,2
26.0996995662382,25.6904170751837,3.81345383017873,5.26603680362743,4.06666247614159,39.8867877245568,0.0287547807442806,1.52274533982237,2.65742861879862,3952.60441871681,2
27.7581742037781,22.5070743623226,5.86354803444541,7.26057242328244,9.58197791878239,237.874639321573,0.0143783305554568,1.92221739876321,1.81996054051995,2379.1998711367,2
16.1752841752298,22.0663256181291,3.77776755182486,4.26095324699318,0.847693409121974,30.2496509229619,0.0404736070700354,0.224213508632921,1.17186030413393,3703.77094671952,2
22.4985275794593,51.1442844550042,6.00754692403077,6.49608921794934,10.2323037084799,132.591245337585,0.0311622618292056,0.010375365236124,0.0267878620480393,3339.86118162167,2
29.1926840737889,34.7114669443867,3.18855678012829,7.47686243566644,2.70782960245523,296.471779445261,0.0421009260805435,1.09039642088398,0.0508950033093601,5716.93671792677,2
23.9979369985901,59.9261834378371,4.96180727209372,1.75401045818572,2.94863711264359,260.742486489109,0.0213572171545627,0.940580408748781,0.189261087769926,3136.62867508626,2
24.5466402774015,53.5462128179167,7.12176045594627,7.0401258368849,10.3768717501372,39.15686426628,0.0421625814564676,0.0133901727842645,0.0155942140890269,3592.25496083246,2
25.662525279976,64.7974656650804,5.33106044192705,1.42146537228156,12.3457552963656,285.11356888831,0.0292141394087223,0.773496814734832,2.95007187681056,3287.67583947462,2
20.5091463265599,64.9943924964146,5.28011155026528,7.6592355477286,10.2527823860018,280.903108470261,0.0101676536891902,1.70445372428793,2.02241453012014,2038.29571998574,2
26.5718318379053,61.9265379135919,4.37244692596808,5.12147484697751,14.0820262179069,210.134219906035,0.00844216725518988,0.00194934889839496,0.0186411610375071,2495.67289147377,2
22.8808515262636,31.6801918033215,3.84222450753048,5.74305712980407,14.8511952971146,170.020269745825,0.0345995420650449,0.00215131211205538,2.32533711185936,2640.13604490891,2
26.455802557235,33.4403049559026,4.86700321701421,0.748042993163329,10.2020044928837,34.3455644591873,0.0379489976479019,0.00830767799640163,0.0163288987902182,4049.26154736912,2
23.3354727319983,45.9799867590248,7.30708725600769,1.60594226415632,13.1502133642861,136.16727955616,0.0310036260900816,1.44759584824838,0.0103896361386634,2087.06184714982,2
20.4296771328193,56.5432140347063,4.18180946081067,5.32523326935507,0.427953070859792,243.984736276633,0.015344635270101,0.877195676167559,0.0209635144433735,5158.75923062914,2
16.4065541018538,62.7222853878533,4.77247007812521,5.93908246468316,3.65859929185277,45.6316951257661,0.0390009285982166,0.00446867602894407,2.0126751817145,2083.20378363775,2
25.8590447244988,50.3809598520576,4.63728147016442,7.44063447169096,1.91021859271624,152.083147249348,0.0197813640820628,0.00100439000744164,2.47928086260093,3991.14653503944,2
16.000122979484,70.999061139097,6.27300435087707,7.99064146456513,1.280283745059,30.4809369268499,0.0154266788293225,0.412621106299974,0.0291831810698845,2740.22805563288,2
26.1260506749819,65.9179471602942,5.56238241926506,5.0867061969953,10.6612863305344,47.7544324726431,0.0276804746232656,0.513366219148605,0.0235207802692444,3075.0735100369,2
